z,charge,chargesum
3.378787190750009106e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
3.449178590557300694e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
3.519569990364592726e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
3.589961390171884759e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
3.660352789979176791e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
3.730744189786468379e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
3.801135589593759967e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
3.871526989401052443e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
3.941918389208344031e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.012309789015635175e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.082701188822928096e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.153092588630219240e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.223483988437511272e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.293875388244803304e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.364266788052095336e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.434658187859386480e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.505049587666678512e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.575440987473970544e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.645832387281262577e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.716223787088554609e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.786615186895846641e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.857006586703137785e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.927397986510429817e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
4.997789386317721849e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
5.068180786125013881e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
5.138572185932305025e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
5.208963585739597058e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
5.279354985546889978e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
5.349746385354181122e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
5.420137785161473154e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
5.490529184968765186e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
5.560920584776056330e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
5.631311984583348362e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
5.701703384390640394e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
5.772094784197931538e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
5.842486184005223571e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
5.912877583812516491e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
5.983268983619807635e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
6.053660383427099667e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
6.124051783234391699e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
6.194443183041682843e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
6.264834582848974875e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
6.335225982656266908e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
6.405617382463558940e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
6.476008782270850084e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
6.546400182078143004e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
6.616791581885435036e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
6.687182981692726180e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
6.757574381500018212e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
6.827965781307310245e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
6.898357181114601389e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
6.968748580921893421e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
7.039139980729185453e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
7.109531380536477485e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
7.179922780343769517e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
7.250314180151061549e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
7.320705579958353582e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
7.391096979765644726e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
7.461488379572936758e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
7.531879779380228790e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
7.602271179187519934e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
7.672662578994811966e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
7.743053978802104886e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
7.813445378609396030e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
7.883836778416688063e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
7.954228178223980095e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
8.024619578031270350e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
8.095010977838564159e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
8.165402377645856191e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
8.235793777453146447e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
8.306185177260438479e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
8.376576577067730511e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
8.446967976875022543e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
8.517359376682314576e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
8.587750776489606608e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
8.658142176296898640e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
8.728533576104190672e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
8.798924975911480928e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
8.869316375718772960e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
8.939707775526064992e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.010099175333357024e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.080490575140649057e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.150881974947941089e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.221273374755234897e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.291664774562525153e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.362056174369817185e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.432447574177109217e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.502838973984401250e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.573230373791693282e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.643621773598985314e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.714013173406275570e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.784404573213567602e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.854795973020859634e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.925187372828151666e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
9.995578772635443698e+00,-0.000000000000000000e+00,-1.054004147674248061e-04
1.006597017244273573e+01,-0.000000000000000000e+00,-1.054004147674248061e-04
1.013636157225002776e+01,-0.000000000000000000e+00,-1.054004147674248061e-04
1.020675297205731802e+01,-0.000000000000000000e+00,-1.054004147674248061e-04
1.027714437186461005e+01,-0.000000000000000000e+00,-1.054004147674248061e-04
1.034753577167190208e+01,-0.000000000000000000e+00,-1.054004147674248061e-04
1.041792717147919412e+01,-0.000000000000000000e+00,-1.054004147674248061e-04
1.048831857128648792e+01,-0.000000000000000000e+00,-1.054004147674248061e-04
1.055870997109377996e+01,-0.000000000000000000e+00,-1.054004147674248061e-04
1.062910137090107021e+01,-0.000000000000000000e+00,-1.054004147674248061e-04
1.069949277070836224e+01,3.425028549805108140e-07,-1.053763055120247383e-04
1.076988417051565428e+01,3.576666565948206525e-06,-1.051245389458036942e-04
1.084027557032294631e+01,9.210106686682149546e-06,-1.044762266437536445e-04
1.091066697013023834e+01,1.786811048063422267e-05,-1.032184653351104646e-04
1.098105836993753037e+01,2.813792685537647067e-05,-1.012377972760853138e-04
1.105144976974482063e+01,3.895633327304475206e-05,-9.849560644563631461e-05
1.112184116955211266e+01,5.113889636099946034e-05,-9.489586794618555033e-05
1.119223256935940469e+01,6.109841100388643223e-05,-9.059506526962073146e-05
1.126262396916669672e+01,7.064340937100104065e-05,-8.562237679683640907e-05
1.133301536897398876e+01,7.794369671927470309e-05,-8.013581087861164343e-05
1.140340676878128079e+01,8.275688641296144238e-05,-7.431043780031023087e-05
1.147379816858857282e+01,8.418544532947874553e-05,-6.838450646016798094e-05
1.154418956839586308e+01,8.283885290819507474e-05,-6.255336364552978095e-05
1.161458096820315511e+01,8.029203680705036448e-05,-5.690149478130290681e-05
1.168497236801044714e+01,7.831898617236012741e-05,-5.138851171314254529e-05
1.175536376781774095e+01,7.963045009572770558e-05,-4.578321286361957201e-05
1.182575516762503298e+01,8.932591552899288453e-05,-3.949543663046586027e-05
1.189614656743232501e+01,1.089159078840149929e-04,-3.182869341322799460e-05
1.196653796723961527e+01,1.442774248671267517e-04,-2.167280351623956621e-05
1.203692936704690730e+01,1.984219740600106047e-04,-7.705603009629271552e-06
1.210732076685419933e+01,2.671768168338533147e-04,1.110134712336207849e-05
1.217771216666149137e+01,3.473195575245371296e-04,3.554965695796347450e-05
1.224810356646878340e+01,4.281636972244092431e-04,6.568869895225510822e-05
1.231849496627607543e+01,4.943867706037451820e-04,1.004892757812592179e-04
1.238888636608336569e+01,5.313302409444457071e-04,1.378903552012843972e-04
1.245927776589065772e+01,5.307564754778560474e-04,1.752510464669553036e-04
1.252966916569794975e+01,4.919687589950871203e-04,2.098814160740756704e-04
1.260006056550524178e+01,4.099671352879070843e-04,2.387395766019768505e-04
1.267045196531253382e+01,2.995816852398751405e-04,2.598275507826391874e-04
1.274084336511982585e+01,1.575220395430482797e-04,2.709157476465739274e-04
1.281123476492711788e+01,1.809117644275644075e-07,2.709284822789136148e-04
1.288162616473440814e+01,-1.666542780592405028e-04,2.591974543624500269e-04
1.295201756454170017e+01,-3.326141828091138861e-04,2.357842764387580109e-04
1.302240896434899398e+01,-4.909131476317430331e-04,2.012282127931558904e-04
1.309280036415628601e+01,-6.337971420803531963e-04,1.566143447682587708e-04
1.316319176396357804e+01,-7.595887803780102107e-04,1.031458272395370193e-04
1.323358316377087007e+01,-8.598753727413600920e-04,4.261799609245584843e-05
1.330397456357816033e+01,-9.294415081753309516e-04,-2.280669270700618801e-05
1.337436596338545236e+01,-9.623756459503574534e-04,-9.054966156589855624e-05
1.344475736319274439e+01,-9.511708260552805905e-04,-1.575039074677878710e-04
1.351514876300003642e+01,-8.922404288497093067e-04,-2.203099602191773039e-04
1.358554016280732846e+01,-7.819539240708203503e-04,-2.753527915193271615e-04
1.365593156261462049e+01,-6.189594500226022799e-04,-3.189222136303695998e-04
1.372632296242191252e+01,-4.055690473450105542e-04,-3.474707865914947440e-04
1.379671436222920278e+01,-1.583592687441196835e-04,-3.586179171908524411e-04
1.386710576203649481e+01,1.111524222533192061e-04,-3.507937425964701155e-04
1.393749716184378684e+01,3.735623019157409148e-04,-3.244981692493869620e-04
1.400788856165107887e+01,6.014994155932112344e-04,-2.821577834025128391e-04
1.407827996145837091e+01,7.683070880933562602e-04,-2.280755719897571547e-04
1.414867136126566294e+01,8.585346350697651034e-04,-1.676421172441539117e-04
1.421906276107295497e+01,8.605311047029859644e-04,-1.070681282063955177e-04
1.428945416088024700e+01,7.841207669190265695e-04,-5.187276980499800651e-05
1.435984556068753903e+01,6.263586826400991065e-04,-7.782505352510151386e-06
1.443023696049483107e+01,3.939743011226509088e-04,1.994989719161277314e-05
1.450062836030212310e+01,9.371475296747215004e-05,2.654660983558770817e-05
1.457101976010941513e+01,-2.353995775912513441e-04,9.976504054894314109e-06
1.464141115991670716e+01,-5.279579051416015498e-04,-2.718719192734842655e-05
1.471180255972399742e+01,-7.270311030058922803e-04,-7.836392897137258655e-05
1.478219395953128945e+01,-7.989274288036660263e-04,-1.346015490293031211e-04
1.485258535933858148e+01,-7.337991936103667109e-04,-1.862547014449988285e-04
1.492297675914587352e+01,-5.667983143714573364e-04,-2.261524282020191704e-04
1.499336815895316555e+01,-3.437908999058749836e-04,-2.503523508874022684e-04
1.506375955876045758e+01,-1.051337396050643921e-04,-2.577528619851780409e-04
1.513415095856774784e+01,1.163455851997355377e-04,-2.495631333815701209e-04
1.520454235837503987e+01,3.081413292395026888e-04,-2.278726338779219428e-04
1.527493375818233190e+01,4.577301829962433723e-04,-1.956523655627685223e-04
1.534532515798962393e+01,5.664833288397358273e-04,-1.557768110782450878e-04
1.541571655779691774e+01,6.344581433167167462e-04,-1.111164142510460073e-04
1.548610795760420977e+01,6.638325932998524401e-04,-6.438830877096472316e-05
1.555649935741150003e+01,6.559427326609888059e-04,-1.821558162553750114e-05
1.562689075721879206e+01,6.145274045316658895e-04,2.504186259938836828e-05
1.569728215702608409e+01,5.442627974635381310e-04,6.335328277587940090e-05
1.576767355683337613e+01,4.496793167418138503e-04,9.500683934572224352e-05
1.583806495664066816e+01,3.382569905293148697e-04,1.188172224036825720e-04
1.590845635644796019e+01,2.144097145930265566e-04,1.339098223461676509e-04
1.597884775625525222e+01,8.487747673900284230e-05,1.398844667459369349e-04
1.604923915606254070e+01,-4.300137981161356038e-05,1.368575394273524441e-04
1.611963055586983629e+01,-1.567884394109389946e-04,1.258209817036156546e-04
1.619002195567712832e+01,-2.356132759536673288e-04,1.092358333960552849e-04
1.626041335548442035e+01,-2.627260361440092993e-04,9.074217994605732879e-05
1.633080475529171238e+01,-2.135344295192074789e-04,7.571119254514881841e-05
1.640119615509900441e+01,-9.175563663706537670e-05,6.925238484205654477e-05
1.647158755490629289e+01,5.136957349749178071e-05,7.286836102804855597e-05
1.654197895471358493e+01,1.373875554699224095e-04,8.253926337367833890e-05
1.661237035452087696e+01,3.871745948701031854e-05,8.526463954395111140e-05
1.668276175432816899e+01,-2.800443856317818420e-04,6.555192323115693919e-05
1.675315315413546102e+01,-7.302687795667060647e-04,1.414728160189384731e-05
1.682354455394275305e+01,-1.091623928445981453e-03,-6.269365478455379804e-05
1.689393595375004509e+01,-1.084372469709874625e-03,-1.390241508399220577e-04
1.696432735355733712e+01,-5.800087958567521577e-04,-1.798517818808206370e-04
1.703471875336462915e+01,3.425918471760055627e-04,-1.557362621955357782e-04
1.710511015317192118e+01,1.409893974593485946e-03,-5.649185174403392344e-05
1.717550155297921322e+01,2.281262220913116839e-03,1.040893893135318371e-04
1.724589295278650170e+01,2.741779264746377776e-03,2.970870697216368536e-04
1.731628435259379728e+01,2.737358928754848268e-03,4.897735964916794969e-04
1.738667575240108931e+01,2.363732224592824272e-03,6.561600165503723254e-04
1.745706715220838134e+01,1.784726757184960282e-03,7.817894312621504133e-04
1.752745855201567338e+01,1.129814460463727296e-03,8.613186526567123344e-04
1.759784995182296186e+01,4.879231269815171765e-04,8.956642445632922609e-04
1.766824135163025744e+01,-8.600100319836807600e-05,8.896105135633277034e-04
1.773863275143754592e+01,-5.761869909225784915e-04,8.490519047215360502e-04
1.780902415124484151e+01,-9.595132588426974387e-04,7.815104232979421797e-04
1.787941555105212998e+01,-1.227843461359094755e-03,6.950808033086450189e-04
1.794980695085942557e+01,-1.382830979775279395e-03,5.977413949453741970e-04
1.802019835066671405e+01,-1.433877956566637383e-03,4.968087184298293577e-04
1.809058975047400608e+01,-1.394402306998950665e-03,3.986547881456560744e-04
1.816098115028129811e+01,-1.276392801946447941e-03,3.088077121126941429e-04
1.823137255008859015e+01,-1.096646718177397275e-03,2.316132145261144627e-04
1.830176394989588218e+01,-8.744970245367696560e-04,1.700561448416595804e-04
1.837215534970317421e+01,-6.358275692616890528e-04,1.252993522052614776e-04
1.844254674951046979e+01,-4.152791496524818192e-04,9.606727155044143503e-05
1.851293814931775827e+01,-2.572553580637508119e-04,7.795870678840793953e-05
1.858332954912505031e+01,-2.178722135406197338e-04,6.262237669817049786e-05
1.865372094893234234e+01,-3.573095168656509639e-04,3.747085964153017937e-05
1.872411234873963437e+01,-7.129270110803107409e-04,-1.271307062884157303e-05
1.879450374854692640e+01,-1.273624676308247362e-03,-1.023652944232880907e-04
1.886489514835421843e+01,-1.914263093363756645e-03,-2.371129531645995380e-04
1.893528654816150691e+01,-2.415441373570537727e-03,-4.071392526026774289e-04
1.900567794796880250e+01,-2.510592765009141396e-03,-5.838633916777302918e-04
1.907606934777609098e+01,-2.026744543789337806e-03,-7.265287771668528386e-04
1.914646074758338656e+01,-1.048732032452908119e-03,-8.003504929539592477e-04
1.921685214739067504e+01,6.587588672468494588e-05,-7.957133970738620478e-04
1.928724354719797063e+01,8.439699499885836443e-04,-7.363051708988754872e-04
1.935763494700525911e+01,9.677705635700413955e-04,-6.681824462368884986e-04
1.942802634681255114e+01,4.970061856007185284e-04,-6.331974851195711984e-04
1.949841774661984317e+01,-1.070950807404068365e-04,-6.407360577653633876e-04
1.956880914642713520e+01,-2.114735576395917018e-04,-6.556219775098422794e-04
1.963920054623442724e+01,6.684133494320766700e-04,-6.085714261934378798e-04
1.970959194604171927e+01,2.644198152200073672e-03,-4.224426168922201189e-04
1.977998334584901485e+01,5.450713383912785502e-03,-3.875927185025854432e-05
1.985037474565630333e+01,8.604614331821282269e-03,5.669315757685268334e-04
1.992076614546359536e+01,1.162245675243221352e-02,1.385052575771941524e-03
1.999115754527088740e+01,1.416378695314456267e-02,2.382061365976045030e-03
2.006154894507817943e+01,1.605161702275331032e-02,3.511957157378205099e-03
2.013194034488547146e+01,1.724176116559087910e-02,4.725628860967150818e-03
2.020233174469276349e+01,1.778347187767858814e-02,5.977432339870555715e-03
2.027272314450005553e+01,1.776588596613145124e-02,7.227997921843270016e-03
2.034311454430734756e+01,1.730226473402960222e-02,8.445928556307952945e-03
2.041350594411463604e+01,1.650125886909738909e-02,9.607475266686208576e-03
2.048389734392193162e+01,1.546324805421782703e-02,1.069595494278998381e-02
2.055428874372922010e+01,1.426995054321450636e-02,1.170043673670767732e-02
2.062468014353651569e+01,1.298262399628209371e-02,1.261430181297771083e-02
2.069507154334380417e+01,1.165111341010722709e-02,1.343443999522866798e-02
2.076546294315109620e+01,1.031146179453317283e-02,1.416027822500526799e-02
2.083585434295838823e+01,8.991399000364211011e-03,1.479319538686678891e-02
2.090624574276568026e+01,7.703453020917947792e-03,1.533545222835891453e-02
2.097663714257297585e+01,6.442767926828430261e-03,1.578896768136189149e-02
2.104702854238026433e+01,5.198154120549479222e-03,1.615487302632141048e-02
2.111741994218755991e+01,3.957856435718339928e-03,1.643347208106792426e-02
2.118781134199484839e+01,2.711272857464544928e-03,1.662432237276436839e-02
2.125820274180214042e+01,1.451055148040170540e-03,1.672646417583249431e-02
2.132859414160943246e+01,1.758842908947860545e-04,1.673884491727269108e-02
2.139898554141672449e+01,-1.104598404972623616e-03,1.666109068932176626e-02
2.146937694122401652e+01,-2.362023984285191100e-03,1.649482451468953573e-02
2.153976834103130855e+01,-3.541402003619561600e-03,1.624554027037440618e-02
2.161015974083860058e+01,-4.569574380079174589e-03,1.592388153323709421e-02
2.168055114064589262e+01,-5.375805374891032273e-03,1.554547106780695097e-02
2.175094254045318110e+01,-5.901002355736451391e-03,1.513009125172053507e-02
2.182133394026047668e+01,-6.099312796815396613e-03,1.470075208609017067e-02
2.189172534006776516e+01,-5.949799352234300294e-03,1.428193738111387980e-02
2.196211673987506074e+01,-5.460333732907924828e-03,1.389757684623951599e-02
2.203250813968234922e+01,-4.673365332850220981e-03,1.356861211864931853e-02
2.210289953948964126e+01,-3.679644235444483932e-03,1.330959681012354977e-02
2.217329093929693329e+01,-2.649686511624148050e-03,1.312308166751982585e-02
2.224368233910422532e+01,-1.887422988865012589e-03,1.299022332130515475e-02
2.231407373891152091e+01,-1.808228600523825811e-03,1.286293957894270312e-02
2.238446513871880938e+01,-2.736800736922445545e-03,1.267029234407710502e-02
2.245485653852610497e+01,-4.662544584532680308e-03,1.234208930410794249e-02
2.252524793833339345e+01,-7.211894621326371373e-03,1.183443394645010069e-02
2.259563933814068548e+01,-9.764839825695047909e-03,1.114707320222543471e-02
2.266603073794797751e+01,-1.149662196462949981e-02,1.033780988907990681e-02
2.273642213775526955e+01,-1.164284410314293458e-02,9.518253794921601590e-03
2.280681353756256158e+01,-1.002814700429014577e-02,8.812358489816317017e-03
2.287720493736985361e+01,-7.247213222994588686e-03,8.302217006347813524e-03
2.294759633717714564e+01,-4.181434863917963575e-03,8.007879953073615553e-03
2.301798773698443767e+01,-1.312401561504301538e-03,7.915498170050052143e-03
2.308837913679172615e+01,1.395596090454224872e-03,8.013736132422708686e-03
2.315877053659902174e+01,4.054971802929512037e-03,8.299171273810015612e-03
2.322916193640631022e+01,6.674027259651602213e-03,8.768965394968915306e-03
2.329955333621360580e+01,9.226964735750619109e-03,9.418464358690920371e-03
2.336994473602089428e+01,1.165120538822436540e-02,1.023860901541029551e-02
2.344033613582818631e+01,1.346426913375314144e-02,1.118637776711729238e-02
2.351072753563548190e+01,1.367563402723900520e-02,1.214902478954687885e-02
2.358111893544277038e+01,1.164331558613300975e-02,1.296861407205284096e-02
2.365151033525006596e+01,8.046417698552018466e-03,1.353501267728808577e-02
2.372190173505735444e+01,4.622862789229649667e-03,1.386042246013900227e-02
2.379229313486465003e+01,2.810699562745643323e-03,1.405827153679841193e-02
2.386268453467193851e+01,2.808938512596155599e-03,1.425599665067266847e-02
2.393307593447923054e+01,3.941732396613241256e-03,1.453346071173602580e-02
2.400346733428652257e+01,5.459015887307502000e-03,1.491772848161384592e-02
2.407385873409381460e+01,6.903695622802733488e-03,1.540368928034640400e-02
2.414425013390110664e+01,8.064758580067606791e-03,1.597137892590523231e-02
2.421464153370839867e+01,8.876814933693941839e-03,1.659623035491821982e-02
2.428503293351569070e+01,9.331139760099322472e-03,1.725306234442908898e-02
2.435542433332298273e+01,9.424923599112689995e-03,1.791649590964741051e-02
2.442581573313027121e+01,9.161696864777961469e-03,1.856140057656920778e-02
2.449620713293756680e+01,8.543241256946675771e-03,1.916277128753709341e-02
2.456659853274485528e+01,7.584814996780181451e-03,1.969667703243978968e-02
2.463698993255215086e+01,6.322443670386999892e-03,2.014172269260108145e-02
2.470738133235944289e+01,4.810926428954710385e-03,2.048037053830509963e-02
2.477777273216673137e+01,3.118384777713108843e-03,2.069987800794607577e-02
2.484816413197402696e+01,1.317401874851790132e-03,2.079261177002564298e-02
2.491855553178131544e+01,-5.259951881399982853e-04,2.075558623244056974e-02
2.498894693158861102e+01,-2.354201084418183158e-03,2.058987072268052970e-02
2.505933833139589950e+01,-4.107172288353251946e-03,2.030076111605362554e-02
2.512972973120319509e+01,-5.715269427447783150e-03,1.989845530077975766e-02
2.520012113101048357e+01,-7.105911972294748531e-03,1.939826021014253582e-02
2.527051253081777560e+01,-8.217201922874747475e-03,1.881983986429221212e-02
2.534090393062506763e+01,-9.002597350760884951e-03,1.818613443487073628e-02
2.541129533043235966e+01,-9.437241875297746468e-03,1.752183376894853734e-02
2.548168673023965169e+01,-9.511857673764022303e-03,1.685228079252455713e-02
2.555207813004694373e+01,-9.226849689919870007e-03,1.620278992703962084e-02
2.562246952985423576e+01,-8.578689031956597544e-03,1.559892399756873139e-02
2.569286092966152779e+01,-7.572632621044201456e-03,1.506587578714706915e-02
2.576325232946881627e+01,-6.238483357746123052e-03,1.462674021092082513e-02
2.583364372927611186e+01,-4.697044809293686798e-03,1.429610865183706878e-02
2.590403512908340034e+01,-3.265555941872372910e-03,1.406624159793965281e-02
2.597442652889069592e+01,-2.564427539397480874e-03,1.388572795373709499e-02
2.604481792869798795e+01,-3.401638063811103334e-03,1.364628188878766468e-02
2.611520932850527998e+01,-6.146140958098439584e-03,1.321364642333418618e-02
2.618560072831257202e+01,-9.938439944558364117e-03,1.251406572373601860e-02
2.625599212811986050e+01,-1.294191328727413610e-02,1.160306633126020198e-02
2.632638352792715608e+01,-1.373464305373257865e-02,1.063626558085446761e-02
